notification_cpu,web_api_cpu,processor_cpu,notification_memory,web_api_memory,processor_memory,notification_error_rate,web_api_response_time_p95,processor_response_time_p95,notification_api_health,notification_delivery_success,notification_message_rate,notification_queue,notification_queue_depth,notification_thread_count,processor_db_connections,processor_memory_growth,processor_processing_rate,processor_queue,processor_queue_depth,processor_redis_health,processor_thread_count,web_api_db_connections,web_api_errors,web_api_queue_depth,web_api_redis_health,web_api_requests,web_api_requests_per_second,web_api_thread_count,timestamp,anomaly_label,anomaly_type
15.351266415017255,33.65893550801379,2.589044856871851,38.400314507270075,42.795086000989755,56.91844508461305,0.011933694084456005,47.898393919170005,42.83750595952372,0.9435627383985941,0.9976975397188491,77.11594426226188,0.9271173985889193,0.574559693484124,8.433988854767652,7.500575430013101,0.6329818598659129,151.30899593914566,6.264379360025175,1.9782376474821453,0.9707420584961433,5.789844113804657,11.56502394751524,0.72125319869793,0.053116756414025953,0.8884484150006365,8.414104994027808,35.75454614670457,24.015189314471762,realistic_normal_443,0,normal
13.089084870562898,43.8016423461642,13.151615953626989,41.07292833871393,52.88872463487885,58.9770269390023,0.010370534037359281,269.7562027173866,85.73589036942445,0.8870174600470667,0.9126454120146825,17.294625981986137,2.4585789822108763,3.471361201190595,13.101371053372727,6.505574326419192,-0.6495898589503752,324.99215179271,0.38239433557271196,5.149413209108923,0.869781556078194,16.78336721025964,8.973983225306023,2.4556959004512104,2.5664598351998498,0.8951309590200084,11.4194020726719,7.545127629638637,9.459064460307687,realistic_normal_1002,0,normal
11.93795110745951,2.8621941589538302,9.505417710211386,54.47021589187281,56.217368761118394,52.04566247640836,0.006250303029145909,169.58010416162674,76.23577004970518,0.9905648512785242,1.0,8.820867250902218,0.3979578040921019,1.0829893944611393,16.152744191121187,12.840251317407626,0.003075432788731,37.95520731109446,6.901420131793046,0.9566774724465212,0.9236682238289979,13.007683269330446,11.467864118738767,2.1306785880867296,2.7764362447604074,0.7606813597787296,9.630391348994388,1.6939774006099089,15.035063396738863,realistic_normal_1077,0,normal
9.347025952349613,20.546710259615516,48.14365476166194,48.79512852124846,46.96281514014429,53.618373320549345,0.018914857530018668,127.27625793635897,87.36811751256971,0.9383350753110943,0.9997057487207305,85.18038171171965,4.276605117847477,3.1398174375976,13.644749152320614,8.532002873613383,1.1666323407809278,51.68406045571295,1.8365428313172103,9.116164549567339,0.8470407139743541,21.11363005042632,9.852550637384335,0.19193424871536582,0.40449120354033263,1.0,11.504028092123487,82.3678906351531,17.055570706569892,realistic_normal_837,0,normal
4.406392231120172,26.721602332641183,32.319949127675464,10.689991844963938,54.840573311507484,50.05846476369029,0.27956038368684016,374.09933809061414,188.5781440002229,0.9906137804233741,1.0,8.714196255215523,3.454479170159794,13.417113720210699,8.829366575289653,2.3604747802006685,-0.35042214431864727,100.45536446174663,0.2794797998859725,23.23077771750546,1.0,11.178446831282024,12.855799367913983,1.4306889534543776,12.81778634914279,1.0,9.864749217238515,26.11541652039578,13.38611448291597,realistic_service_crash_32,1,service_crash
19.89815848084314,1.6084633131066184,7.067351050500781,47.745268433579334,53.73766418247985,52.490791514552086,0.005418274452417565,162.006038049447,95.65522139201245,1.0,1.0,4.290598728596499,2.708693407402103,4.0969757755257925,13.896356215208167,6.001964676924389,-0.7261213386767449,75.9215806320846,9.176976520645548,1.9549233090519849,1.0,13.723709216689018,10.74477938947144,0.086568368779233,5.132975636970135,1.0,9.876835625534419,22.564133932907346,15.031907704816575,realistic_normal_304,0,normal
48.97101192277975,44.4843165182819,40.592887193033135,45.725006972920504,50.682360688717566,56.49577161981161,0.09173155251508369,206.2189630491187,198.0672237383297,0.9477011474944406,0.9763881019539892,252.49945988649637,0.8069756310677916,4.26932048057563,9.582680684950361,6.568740657274119,-0.6941068758168041,110.72527868547452,4.432477375235987,7.110154654068603,0.9837919544150633,25.087522902761496,6.235111432328165,0.04548965127982915,1.3162155470716574,0.9452794689531894,8.29588907353179,12.729474748177374,13.161435864933146,realistic_cpu_spike_165,1,cpu_spike
1.4842742829209512,53.852610979734145,31.96043915868553,27.074150438856087,47.80996097209611,50.12300955418583,1.0,509.97392171229296,317.4883937690084,0.915355792975072,0.975849354752819,2.692015569146965,5.550871550882452,0.6078027703557239,12.466120108375659,14.632507573440963,0.7818375548866285,14.589287003032538,2.662822281076248,6.538475465612522,0.9785706755843726,13.848369847566646,11.37875099792799,0.9747754659374387,15.10155524621128,1.0,10.59168347586789,140.44591735968504,10.49014723968088,realistic_service_crash_44,1,service_crash
17.658978665791878,0.0,25.446862753296166,37.91428960160248,46.2509922893931,40.2909945711212,0.014226363369768917,179.2860490421894,110.12837777665555,1.0,0.8989244954205583,30.41602569976923,0.974247166150463,5.025620211739819,8.30123873156997,12.965826380497525,-0.09056884833670942,70.64273114594184,4.714626058274786,2.2643736317140335,1.0,11.588271800603671,5.374696225885607,0.21712993818579668,0.9040189728979817,0.9423872776931091,8.589136007843532,37.39519312256102,18.607179536720423,realistic_normal_313,0,normal
12.9215988738599,48.978071681445115,29.62554150341743,51.89778809509582,41.50263766524412,39.94192384412992,0.028357893491474665,36.43685362058292,71.09249666409876,0.8345134020325417,1.0,47.126988129455,3.952775611979838,1.4367051812518892,14.847986167347507,12.797304612864002,-0.10755014448168479,40.960257788272166,3.6153748500393164,0.524468198529216,1.0,6.835610807548138,10.7059538843173,2.696616446896824,4.2861631879595805,0.8959896906401215,10.441617015776183,72.6959541128578,9.948887989440724,realistic_normal_149,0,normal
12.35165815501161,2.2546644452322866,0.0,36.219882639158655,50.27410595936204,43.78471109854197,0.001511978414766346,174.80834212509563,129.36417511845892,1.0,0.9137807423801982,13.26583636130997,1.5411253104477751,1.8853615064296791,11.980806865385544,11.859748141612334,-0.5857328782990401,16.776254020134747,1.3425439215338004,5.178253237731028,0.9787455260506701,23.923203203038604,10.646657180186637,0.24838884568791328,0.04595320287106402,0.87717753357429,10.682606101337806,14.138389992947387,20.356880048750767,realistic_normal_1148,0,normal
43.060530381226116,68.90906162483408,39.48712703622758,49.91447127213393,42.55223873937659,71.85002657608307,0.040447893705157195,328.6942832096766,141.276583193222,1.0,0.9427934047389571,29.495855859059322,8.153799399732142,0.5198093518302331,13.855631309393797,7.595674454040262,-0.6083783198872716,5.485118789024939,7.184083132069351,7.731072251884942,0.9793823802512843,20.881907633402317,4.826392951709943,1.064668843012582,2.9400048102104464,0.9552574156382776,9.48785222528699,22.94111512422323,18.708162890596636,realistic_cpu_spike_13,1,cpu_spike
30.552141200003533,30.50748107564567,33.23699933952041,43.75395753133432,49.480723035916384,55.63685319333626,0.07218341449990338,205.74862257672504,50.64708237580658,0.9085250683291152,1.0,6.669902260963934,0.9346459087931271,9.55771698167174,16.939287717077978,12.461730435006842,0.6014048759775702,11.340380646219554,2.7952733542294816,5.95190548184288,1.0,13.137845734813009,10.086456140585078,3.0695253631059463,9.31572054051985,1.0,7.144669979064805,128.3531789660386,15.034623605218572,realistic_normal_574,0,normal
5.639095791525124,0.0,26.497552738457458,51.07324128242117,46.54093759563968,29.86270395498563,0.000387576789328926,184.52400904682526,76.10679456821262,0.960884563020912,0.9240684285900596,12.116437803844688,0.0609741512438881,1.3800948092514966,14.923450754135022,11.737874498803265,0.15979018420707664,30.291381554346426,9.300954436999046,0.5161615804331191,0.8526931059118444,9.03470022544882,9.87973446203034,0.39256259501370444,6.684799390123954,0.7197303010455283,9.110108479750657,25.08307700792891,22.355851637468042,realistic_normal_50,0,normal
12.995206923925783,55.991494363499044,26.518935726748815,67.58174577666007,75.24014545489094,76.77597119024993,0.0499887920611362,177.27130373165141,143.07546889873257,1.0,0.9570670399232895,22.11264479830068,18.961626234437993,2.630994491401996,16.71725875102157,11.283850771315105,-0.304235644000706,83.02122269087452,1.6366258736943238,8.28660640809476,1.0,9.526353538440263,9.412147375712303,0.734998757346411,6.460079518593203,0.8481392870671142,11.892804075525548,10.184884426148063,17.009236127392462,realistic_memory_leak_73,1,memory_leak
2.703456103449092,35.03567113705798,0.0,39.66816058429215,45.40608028852773,46.02488324808775,0.015666422484220423,191.33949171073436,61.792029968926535,0.8806536971653568,0.888932489542893,2.6890495277257407,24.489705862114665,3.542424859840243,15.185071887480712,8.718668353802105,0.27152426534702157,60.349983053493936,0.7510029437586336,5.360880311925755,0.9966147130494953,17.02302017521501,14.463413044961538,2.232583439355563,1.6216596192281494,1.0,9.26204669697326,49.0945899311986,28.92955956997028,realistic_normal_726,0,normal
15.607208183074945,23.574369944606193,8.638591235045645,59.49712469846212,41.21963822896863,50.885777818242794,0.022185050436536895,165.06626368429116,114.03553507960046,0.9647469035582915,1.0,127.23520671018298,3.3818362150058907,6.530075242950692,13.049462580951595,6.8006995748044705,-0.09223405634971066,44.155357571825576,1.0937140617398906,3.0587496992849688,0.9585895945649484,13.105977629579737,7.4058852143200955,0.5203888537938766,0.4530176270526897,0.7719863252104153,9.255998118969801,178.64520776451053,7.8992309895321355,realistic_normal_833,0,normal
39.92623669648484,59.17577703145944,45.58834590582145,55.450388063906956,47.446315823785454,51.95094031752371,0.017338617298681625,320.47866207704726,272.5504809440212,0.9148814234914642,0.9698257066238123,86.40254299931026,2.6046200584744,4.899721707513373,12.383937335133226,10.492430993641964,-0.01958151685460248,5.293893024948701,9.88533656480721,0.5636101981507884,0.9213962438948172,19.103718321316634,13.12276030501173,0.010294225178516062,1.5441415074461529,0.9874048003579168,9.56908806822856,61.27274945006089,18.93381452497306,realistic_cpu_spike_177,1,cpu_spike
20.71056166676707,51.087102186236535,8.741999258753768,40.79436155758414,49.42680255754677,41.17828228976677,0.0010066185683566796,189.14238915157028,89.82560092207338,0.7886155767890748,0.9777092878544702,4.093557270048334,4.014096525368197,0.461665672021106,18.17747830836838,12.99081316240539,-0.4874891461361659,35.55785299300067,1.2572437728254784,3.6471920502116753,0.9300311618547429,12.183444375882065,5.342841674535086,1.0793631385750075,0.26601200784824264,0.9630522457603641,13.660208081039205,28.101214461091466,14.353488075064757,realistic_normal_1115,0,normal
22.25639855124422,48.714196479312555,12.773847794373573,41.98652677255388,44.46569222562988,47.77111654531219,0.006298231653498068,173.7022561961462,99.32718805253606,1.0,0.9649113861443457,104.15473106593724,12.050705685115396,5.108604141641302,14.397276660746593,4.338719427406475,0.03568203908523036,54.402300603413764,1.3793614136735997,3.4945721659526234,1.0,14.477643658052688,9.38930383223086,2.235944500412651,3.269978094250194,1.0,12.216095149819811,3.678425749075869,11.225134320813956,realistic_normal_1166,0,normal
25.75748138584492,34.76996427992806,25.678604789743797,49.931154324242875,47.59965539670485,47.61428985187376,0.00900768944493186,144.60745897222407,98.0216917500113,0.9013590911332948,0.990761930659385,11.363198644941992,0.48751133307763117,0.3262551060101756,17.51117360175987,5.133038160118704,0.04332260294635016,15.38792601952233,0.3973448274498973,7.5359488239550565,0.9631551640177495,15.492008334074344,7.760104482889231,0.28485350638450774,1.3949044160267945,0.9754984732477736,12.387084942009874,102.40268178722778,17.393405903254685,realistic_normal_470,0,normal
24.780353223463912,20.35466846063683,20.143952827263035,39.85753759809674,53.58769168395643,42.51556760827465,0.0034278373950817754,114.2803793167908,45.41253581626874,0.9340664588846064,0.9803733160296859,41.79061653962048,1.2478844583316178,2.62706957593344,15.230280214119023,11.009776116706185,-0.14105125898446202,20.110464164642526,6.970943868653043,2.3236557654788523,0.9636309025621508,17.09928279079391,10.249833601000809,2.402261086624703,0.03263662294097446,0.864773380901966,10.812038679359594,112.17201078002927,12.850339929096684,realistic_normal_971,0,normal
6.097887373431565,39.225089189937826,10.62128168930498,41.06989577870942,51.79712251649696,40.55167850928099,0.08796180779153985,142.856709219431,127.04206270484153,0.7736276123513006,1.0,31.366266228522814,4.649415121729219,0.4944839687978953,20.72046347270647,10.345076699028422,0.6043812535665676,2.0481340976333255,12.622529814183494,3.35988405149763,1.0,13.240589129297742,9.70574376281119,0.579892547377237,0.9627118624743234,1.0,11.10944660530184,13.909318516986598,9.666656311126195,realistic_normal_653,0,normal
27.631560741743804,36.921377837079014,44.07690365255524,54.89971673386831,59.47005606498371,54.150583951262654,0.014668656646973094,203.94772794582047,84.14170107286772,1.0,1.0,178.8650520815477,2.2429983578911488,2.5054759487116907,21.815241606383758,7.776511994095513,0.5038697779920756,46.94022132104971,5.820124527307731,3.186071856197954,0.9345635927226117,20.168141677437582,11.699507365165655,1.9773492073130097,0.8958722531166667,0.9192310563493098,5.897955022947805,109.78353184210503,19.734874004377527,realistic_normal_399,0,normal
19.507279606577058,22.55631709935647,12.394536250666395,41.70271083961429,46.75541987013667,43.5428860862436,0.012499446437753399,156.95294100979393,60.052550159269984,1.0,1.0,19.700040663218036,3.2219446749130434,2.4589043477437853,12.00968338175586,12.454941208959886,-0.047047154194316876,58.62263106638811,0.7857425221395918,4.472095895898754,0.9824023434222064,18.1767590564957,8.71818225470339,0.7468491834298898,9.502515317849907,0.7653578340947499,4.454322513807064,46.406754241047956,25.351265424335978,realistic_normal_511,0,normal
24.146892241646626,27.77287981090547,23.026338250811442,29.237531349188792,36.78251988076569,46.4560384181288,0.044411820803690674,139.63499157468598,92.58930779088193,1.0,1.0,10.822006869356679,2.477365744239017,14.646338321834655,18.901008605930375,6.47739311283956,-0.07796745854348536,138.65022984284855,6.671484542706624,3.0617506783750525,1.0,23.891346196522385,11.920374626924865,0.8969543417526231,10.547342721184547,0.8130014227533097,8.040514487980708,12.02967661803056,16.924832080238172,realistic_normal_320,0,normal
19.34688153903948,15.0606436158123,26.84718402311791,38.89392674765986,39.17070739601289,36.60720293481786,0.002439665442882709,151.92339786645528,54.27128400490024,1.0,0.9230429135705058,32.80606890142638,3.8027362406453893,0.26607325728560666,16.338713328516306,7.418759904148143,-0.09227777211491267,3.2736129386262443,23.006006556976622,1.9456501125971013,0.8898031321103614,18.801255473176802,13.318987314485328,0.9054465941691398,3.1892832202263586,1.0,6.459513623316216,132.62780241103906,9.836854654828526,realistic_normal_19,0,normal
2.7589525700533457,0.0,4.689548001176913,44.73220151738475,54.05098640592976,27.16777268193333,0.015173307482522514,152.8879811299885,139.97230175262146,1.0,0.9218230079721891,79.80490031916034,1.9236944375594112,5.182498164630781,12.929973824307977,7.225923308429404,0.958790102522159,96.21271232252398,15.916721237308627,3.3656095597584534,1.0,4.892318576483884,14.426738889064112,0.07470408200651671,2.7478623406205576,1.0,11.142859236492965,111.45609821081712,15.197483806010947,realistic_normal_684,0,normal
23.93836665270502,30.140880195665563,25.481038629845408,49.558138241857634,52.68625136010389,52.499059319072806,0.0028138797185516496,203.16610120529725,137.476053024626,0.9991404567019497,0.9284641248599238,6.68718745581692,5.784894074723557,2.8132785996209515,14.751167451754576,9.87952614806697,-0.6153875510590241,3.318152539672983,4.361027161624753,1.5666639830622868,0.8865394964706643,19.97876118340678,9.169303480610866,0.07520522230669786,2.4919624854285862,0.9474610953615512,14.94455892454532,17.24173575372291,12.520669109963576,realistic_normal_35,0,normal
14.624525393315155,1.7332441210130511,26.0765904618567,37.289911672707746,41.28967425191868,40.437075849201406,0.012371393491186867,104.58297837698701,104.05130058891127,1.0,0.9976963677863403,16.285600932424686,0.9946388096705555,7.146122541981041,8.21087996683353,11.866422921101918,0.37618859650467207,9.814052894885974,8.545659567501618,3.485965501816673,0.9215030491211811,15.932983708634712,8.99018328990069,2.2263036506475005,0.8897575389266779,0.9085466059298446,13.403788874830578,70.0948634442027,14.405421742617042,realistic_normal_902,0,normal
0.0,6.240199941041613,13.985951693868444,3.7493470451912714,51.33223108495233,61.555973619591306,0.5710571258830485,333.4156765545614,287.7967931472245,0.976141537741259,1.0,95.59163598392658,4.0937863627432645,1.4565464848995726,5.475438640683279,8.236493833644504,0.1306607665327274,89.82976831093592,4.1735465178609354,5.273702564333432,0.9768617756915262,8.090755739479505,16.87350684169872,1.8800665663265186,7.231038467033704,1.0,11.916108680947312,22.19094102112909,15.570766123963962,realistic_service_crash_19,1,service_crash
15.755417794828242,15.778890758231734,35.28736075369937,33.03888273212893,43.17042719025141,51.40645169301368,0.015336710596132468,103.53410457451434,91.47222836288596,0.9204270129129196,0.9787429701227067,6.722378723838564,1.2090206519416882,1.5622518990664025,16.30104496979397,3.6930838259651786,0.16978157641066866,30.349555501941033,0.9106051911039139,1.9780344811586952,1.0,11.323928107987332,8.903462091157687,0.3442680000208847,5.960900908950255,0.7352149843674266,9.034658256116042,13.867953170646683,18.89048482574095,realistic_normal_827,0,normal
5.420128162796721,27.517027727026882,41.14123546291139,20.76461327295697,66.3426567418836,51.976236402283696,1.0,479.2277363955616,272.3951285535617,0.8952625646303881,0.9958054094851982,5.48627635544316,8.500791454931035,3.158530598061735,19.951320184640085,9.963175299163412,0.5113385786145062,85.6994789715676,6.3828755713831615,0.5377434496786762,0.9236994944235922,21.205487699118798,15.512951821372743,0.18292221043251455,7.432978253225432,1.0,6.978030409574916,22.457958481984928,15.254830020892781,realistic_service_crash_40,1,service_crash
18.056269645728086,0.0,23.596063728055114,41.751766764698274,53.223078887250416,54.6095038817627,0.012831585059908604,157.80648188567272,123.01440704307225,1.0,0.994373983750741,29.604877920080884,0.9505113761369044,0.24495900692226372,15.799230248563973,8.215981038513494,-0.11128420951060924,40.8164717011573,1.0225004854228834,0.1985594467075199,0.7748244083210116,20.644163734717235,10.152515579829517,0.2026845879449165,5.682647203173605,0.9709979280757782,9.193008411874743,98.89214289074953,22.520338022600992,realistic_normal_407,0,normal
6.169086478302866,22.71683573491593,23.179383214362467,45.778309828314335,55.72250155637083,52.34060612649618,0.010989555176123591,149.7880508231896,111.25693789932829,1.0,0.9795841918489805,39.75436008776886,0.5362686648428839,4.77996237123252,12.663596899158902,11.811367212195275,-0.7070841322528427,114.53143989498247,3.5108002620273266,2.963562466004684,0.8154119585239954,16.32915262315915,15.8523571106381,2.08765216372005,3.4510864142518844,1.0,8.821155554444486,17.42994318875594,14.871623698227566,realistic_normal_920,0,normal
10.293107485545775,25.192214568497423,5.978109294808796,38.67500806981638,48.30612774845042,41.394061979989466,0.05684129072134695,129.79930917019294,65.62785150843845,0.825801464005184,1.0,61.923314041003685,5.053031836856526,14.612063713058632,20.019009448177663,10.957362525605625,0.6935255753331909,54.290473441672034,5.232365500883132,0.30085356455760665,0.7243034615523303,18.18790068890906,10.447796531179893,0.01325016847988719,6.663532843125207,1.0,8.51328147674877,156.93406615604454,17.577578170075462,realistic_normal_537,0,normal
10.725903818622497,28.00227497211137,44.1598513531693,40.811570058980394,43.764036206731554,40.060639038193116,0.002660745671578459,158.96552406156138,98.87590331754909,0.9764772782990391,0.8895941339789963,67.98013915142192,0.06794593530157053,11.534951890061025,19.858631548802514,9.104003828260906,-0.47009859887805916,94.12609389114756,0.05632160150714737,5.123721470218282,0.8190606054566723,15.922444418009896,9.368668346680769,1.5076635160330283,3.464946239271864,1.0,7.556429977070653,8.495444740430228,17.39538527748726,realistic_normal_758,0,normal
30.477164869538946,40.29003902960277,38.40837450776448,47.913853643620214,48.35842816198522,46.45431426097528,0.0708977997582322,217.35967148780657,153.09570589394633,0.9207937128217901,0.9521399014293583,62.1173839915932,18.324407609431145,1.387216991577769,16.39794324659301,11.397424462556389,-0.15238447516346612,55.74968042825842,5.306178435880481,11.840705709613031,0.7072351662353517,2.2018207495819,8.887900589942324,5.85853862162286,2.7866013229708035,0.8347024837102687,12.930205209650074,47.677432897004685,17.293678212915843,confusing_54,0,normal
16.197861876064394,39.781477088039296,33.09366359835781,55.23840937820665,38.79047701192698,51.53451668228267,0.00948968697097029,172.11559594288792,92.67813369556849,0.9797538938023971,1.0,121.65945072758258,10.875741499065793,13.134268471681645,18.631680371196868,7.212650185594905,0.8368015550814383,15.284113002383274,5.934088514718861,2.6367106610115276,1.0,17.240611258951123,11.520629734375119,0.2374423065851932,1.0158179119754596,0.9905285240230917,13.496528460022562,40.73252133302622,18.025175704058846,realistic_normal_1062,0,normal
18.972591097461038,35.228704945636494,29.501557923999545,39.141821523051185,43.27350765239969,41.10672826528983,0.004668597214353148,181.6389868848988,120.29917087589469,0.9861742641727459,0.9750367060808995,46.719580989473194,5.6393320277602115,27.858395497780677,11.100519871139007,12.998392254102178,0.8598327196026054,228.94663256049327,0.31293222041875113,0.38676482886951324,0.7504618850250897,19.283597090302308,9.133986644053206,1.121945873933108,10.627007049429864,0.8898495913945567,10.1779941765602,17.55705454196489,10.503314962036981,realistic_normal_1199,0,normal
28.927531892775924,5.657791191854688,20.7013937684678,52.30096258032352,52.53030159801858,47.58241981605466,0.07420396508544623,81.93336566850336,129.0712165490605,0.7799823987381176,0.9902207185750707,4.695305829881879,15.99971043893296,6.287969504673017,11.049149345707587,12.045230226445426,0.5812514429000508,44.5468724977729,2.9883921674176954,9.772805596769318,0.9498732146512503,18.004691903558633,10.408524024243489,0.7730223072182364,3.030104102996323,1.0,10.122057167112642,23.89856049498074,6.8876733455372,realistic_normal_245,0,normal
31.454802338027854,66.85322515459418,49.52099966859591,51.49332263061086,51.42427599603826,48.51985593537423,0.013686541521551555,220.96043984851497,220.7884097479536,0.8730303455303465,0.975050490628479,20.007952852289982,2.165490109723354,4.576872387911424,19.446299457222313,4.767226957933054,0.36860781880498084,25.847191417267464,14.936072825767212,4.969517687225231,0.8662269765787571,21.88757866662294,7.42189193484943,1.8248277143446334,8.059198071800806,0.895215087222634,6.8688372003045135,30.090212177937055,7.1883706540389944,realistic_cpu_spike_216,1,cpu_spike
7.588049256991826,31.179475668147028,22.357412972523903,49.42681368673769,54.74613823216231,58.4956783574827,0.03229861706405348,118.96382455535813,123.83402502364984,1.0,0.98668430016653,32.53261622900884,16.294489596667752,4.672144738417307,13.104679011095296,9.208047109248366,-0.13981728312539493,53.367228775603905,1.8934069976580836,2.1243876893642994,0.9686541068886447,19.61504740856012,9.076555387965255,0.07910638736594187,4.061117011385885,0.8853676903406282,10.531716886423983,43.056287748281925,13.783803926363548,realistic_normal_1127,0,normal
23.604000169045097,26.823251241777314,8.540431572283964,30.15799568357869,53.639999080939276,65.15319013892051,0.02538919318194044,152.9945719576846,83.7481364176975,0.9136105399391353,0.9427493898995402,54.1803016225736,0.8563989144056777,1.846932946138726,19.92338347412273,13.976567708062177,0.1795181323658675,7.964704504240204,1.453575863028168,3.0736330496821407,0.8658265931005898,17.35815206003926,8.316941269163207,1.7710093205204842,25.982388114102662,1.0,9.609008372157108,157.958980537797,14.592246024551105,realistic_normal_784,0,normal
25.766650174046696,27.301321804729,32.06668571112954,72.2618496018745,65.90013878755042,61.36723985035479,0.02159333201057461,274.81719816917513,135.60866969225435,1.0,0.9482655379025718,10.223743908622017,23.30148014855194,9.602780191639482,17.964802610230677,14.601749767955734,-0.14042687764796036,30.837718004943348,2.5763461954072877,5.611671054189297,0.9174845971980432,16.168063768055017,6.278457590547026,1.1820489452646148,1.7759963000987957,0.9148897496913106,12.884913626975068,8.874527996333631,11.881228791287594,realistic_memory_leak_278,1,memory_leak
34.52739172365228,12.420644896007039,34.15309361768513,51.85167850519029,49.916827192974374,41.94353662303427,0.007066881546763718,119.2697871843292,44.462842715448154,0.8915349404696782,1.0,71.8847887716044,6.650670415764386,8.421442222447775,7.590738484454906,10.50090287000249,0.8303401660645685,43.15416853334204,0.2701000963863048,1.4739617948106842,1.0,16.83848626612439,10.002572002737894,0.7885006733262977,8.950293513827852,1.0,12.583771803729153,117.73816934440993,29.416056481688443,realistic_normal_489,0,normal
11.126608390010103,10.506305203701189,17.895458529215713,48.93204517797427,49.94426863059311,50.14886750880366,0.003948636926672999,146.04434270412298,129.2703503631446,0.8527847601797338,1.0,10.185517562767199,0.2007875341000006,0.1104444250936431,12.606207142391558,11.078427392641377,1.2745378933503788,27.96157563870309,0.13740407330152613,7.650858359617665,0.8783956563724159,14.200419885822798,12.809512350191465,0.7668851632250164,3.240710306721102,1.0,9.489119571689582,112.18445618418788,20.486500937718546,realistic_normal_154,0,normal
18.311965064387795,35.0397909504777,38.906303171145765,83.18707024562313,60.46780687380862,66.95070676132556,0.002030983324353538,134.5543636997594,129.42932726556577,0.9793432827979157,1.0,48.16999538188878,0.24286380825979859,4.8675526902873205,9.872410616348759,16.12738261910094,0.5534378041364791,70.93816157828243,3.206894922513368,1.5209851390524003,0.9899710900711475,18.3592047305827,9.89983776621951,1.7147237586926944,0.1370599436980949,0.8930469873825523,10.978356851434604,42.32789556525971,16.343803409969063,realistic_memory_leak_62,1,memory_leak
14.43131093771749,29.823169589769975,36.00280186638014,38.984850960773414,63.66865174031307,51.898078217802905,0.025244050859699288,89.22352495864772,102.67220134839198,0.71747674760522,0.9691216375099638,39.39756054412771,2.1417191717397084,6.066661645353754,16.05181142374457,12.534223333370253,0.776021184332569,112.65924664676315,3.6662529562071526,3.7753727741760867,0.848755300201355,20.934080117110252,7.790103393400875,2.8728552660608764,8.169749422447945,0.8325688163504674,7.0477547901746185,41.049500475642255,13.209220370137945,realistic_normal_961,0,normal
18.98855752803381,28.082904973246904,32.90289568353583,45.243029411303674,56.66825653393553,57.85047715034877,0.01108285111356374,173.2925154209793,93.67941586888851,0.8900398551113322,0.9205786395520593,8.031057952521667,1.7341927201646359,0.1631917265835152,17.39379552962405,7.4043681989387995,0.5364394749593933,6.633068368119933,6.005375300283035,9.255255299444528,0.9355459779551607,17.804195990441,9.680978145829476,0.24598703267853683,1.2046821223652373,0.9706566612504947,10.302695135026143,54.10036594654447,15.767951281723779,realistic_normal_853,0,normal
39.99009626809437,58.07185306364793,31.06801222576604,28.450715228504155,51.19547924876391,39.11345836639655,0.08513593520962363,271.0106329188323,198.19658664207412,1.0,0.934744049012457,48.94419747666431,3.296633233920957,5.524903486217011,11.97938035650623,5.997140498023578,-0.27917599213091415,48.29225472935937,2.290695692382662,5.759603103846297,0.8834466055184523,17.859269754079467,12.257555814148052,0.30906745112046147,2.738426715058297,0.9733304427491851,9.820154417374656,35.30156422536846,10.749801577334347,realistic_cpu_spike_111,1,cpu_spike
15.857491718259329,29.995031941735597,23.91875619035666,42.735367411214,51.627268851679844,51.29676948849613,0.015149606974045838,179.3985926300794,86.29142328569299,0.9759737746657462,0.8878983127107197,179.8961427300775,9.728679093095295,6.607698613573759,16.264472084211,9.423090447155118,0.3723062520920185,115.57115112878118,1.9669779343036082,6.598727803950185,1.0,16.06327540859945,9.78507876132723,0.935037257391126,0.8729858604535261,0.8068199393960436,8.566383803849577,11.850910307086297,19.975263733285228,realistic_normal_625,0,normal
9.780812316300176,22.9406339813445,17.838768783783706,44.939482722602804,55.661100908916254,60.32439624237145,0.0028637049735507946,116.38260949321173,85.9053973149125,0.931207062319926,0.9899084241591127,87.73633368229034,18.36958314946886,9.34119849105242,15.318447263036807,10.719390501225966,0.6518134552223934,36.51673848254134,2.6065205461087966,8.521350646166413,1.0,9.731046013287273,8.30122729322179,1.4735778476206767,8.157641210344806,1.0,8.819404229656806,3.3732976504272774,12.082781117694587,realistic_normal_685,0,normal
0.0,0.9328002303195007,35.322005966963545,62.40571945029634,77.9296150852442,61.21670565593262,0.0179238182165936,170.05650749821993,118.79530327465396,0.9395414035920294,1.0,4.324057989022333,0.9013610607450695,1.952915552627026,24.023571866416475,11.373865074495697,0.17924137705760063,71.42083979905098,8.737720765541921,1.9551910565224389,0.9433454597965168,18.586093331409955,3.2706640052196096,0.6009271553611126,1.504794375311287,0.990050801186085,9.465144969699427,44.201580678955914,14.677310684421494,realistic_memory_leak_184,1,memory_leak
7.527955983498285,0.8047477963454632,20.833737394652942,40.45035434722357,55.79767243540803,37.868227355587415,0.04428378744465981,128.31665779808486,95.26832664790298,1.0,0.9301374382771453,28.540805179325325,4.991560715658986,2.4339435167991788,17.333746170601437,10.513118477911442,0.16683941911881167,174.44167785579222,6.351834297409557,3.979137703780618,1.0,19.224529613108544,12.637889577038298,0.009719621703959016,1.2438899986020893,0.9964556901487149,11.45019945739882,57.81293585413493,16.518789745504634,realistic_normal_569,0,normal
